,Unnamed: 0,time,trapSepX,PSD1ForceX,PSD2ForceX,MirrorX,forceX,region,pullingCycle,PSD1xDisplacement,PSD2xDisplacement,surfaceSepX,proteinLc
937,937,1.874,3414.587172972323,-2.4938272151115903,1.6100667962219537,3414.587172972323,3.7519470056667723,pulling,0.0,-6.4528518130031705,5.500578323728055,1540.9682256166532,-25.059211532331087
938,938,1.876,3414.9097668079576,-2.624578190462145,1.8863855533054392,3414.9097668079576,3.9554818718837916,pulling,0.0,-6.791173835968585,6.444584478764229,1540.2375144578446,-39.50955330198174
939,939,1.8780000000000001,3415.0761114460042,-2.277367948964784,1.5435394446337611,3415.0761114460042,3.610453696799272,pulling,0.0,-5.892757048003882,5.2732965060173065,1542.1894003488217,-11.823549359950194
940,940,1.88,3415.3553119030275,-2.4771673824985747,1.6231419296139291,3415.3553119030275,3.750154656056252,pulling,0.0,-6.409744002474117,5.545247771905308,1541.7456400628096,-22.97122553585796
941,941,1.882,3416.1641239780097,-1.9435989956957205,1.1529449359374782,3416.1641239780097,3.248271965816599,pulling,0.0,-5.02911999160498,3.9388824972671963,1545.151724802075,29.037602320260163
942,942,1.8840000000000001,3416.7030576428474,-1.9959507426806464,1.2591996265465533,3416.7030576428474,3.3275751846135995,pulling,0.0,-5.164581688148558,4.301887466582854,1545.280259610015,21.158518752023994
943,943,1.886,3416.9102423829668,-2.352624575513933,1.3956647391536017,3416.9102423829668,3.5741446573337674,pulling,0.0,-6.087485799108016,4.768102310658156,1544.2114327167444,-3.710181481638033
944,944,1.8880000000000001,3417.0391793039635,-2.626369670183321,1.8504693566059809,3417.0391793039635,3.938419513394651,pulling,0.0,-6.7958093428299655,6.321881586251092,1542.4552256701718,-33.11107512051813
945,945,1.89,3417.3661040302604,-2.4006661719894264,1.677015868930421,3417.3661040302604,3.7388410204599234,pulling,0.0,-6.211794853495564,5.729300895361737,1543.8149809247157,-16.953229908217452
946,946,1.892,3418.1471445929187,-2.5380328923670703,1.381194777830306,3418.1471445929187,3.659613835098688,pulling,0.0,-6.567235312747877,4.718667619012523,1545.0060268667357,-8.214778805104546
947,947,1.8940000000000001,3418.6269949821185,-2.8705569885014244,1.893957679637056,3418.6269949821185,4.08225733406924,pulling,0.0,-7.427651264424703,6.470453637771767,1543.2986721022987,-39.19772513645738
948,948,1.896,3418.8895193110775,-2.3386333866026887,1.9288025872992351,3418.8895193110775,3.833717986950962,pulling,0.0,-6.051283183231137,6.5894966142673,1544.8474022813955,-20.725159112800036
949,949,1.8980000000000001,3419.0502484465133,-2.798696196721117,1.7990119095459198,3419.0502484465133,3.9988540531335186,pulling,0.0,-7.241709336405983,6.146084086074623,1544.1535424881347,-32.509806720963944
950,950,1.9,3419.3370359075225,-2.0001895945918493,1.3319032093369152,3419.3370359075225,3.3660464019643825,pulling,0.0,-5.17554984306904,4.550269553892791,1547.7151470450399,24.115763761980087
951,951,1.902,3420.190844806353,-2.564773417976597,1.3450283231737676,3420.190844806353,3.654900870575182,pulling,0.0,-6.636427215103618,4.595109753589389,1547.0741169508767,-2.5231284167760037
952,952,1.9040000000000001,3420.6165754865083,-2.8827225508532366,1.7534309888851491,3420.6165754865083,4.018076769869193,pulling,0.0,-7.4591300174844175,5.990362954038036,1545.6203908298567,-30.076757085050442
953,953,1.906,3420.928966055167,-2.721062403881372,1.3808456261815865,3420.928966055167,3.7509540150314793,pulling,0.0,-7.04082959708778,4.717474789003764,1547.315157484881,-8.931579849967532
954,954,1.9080000000000001,3421.0913152743165,-2.7037106197383616,1.9384673112605337,3421.0913152743165,4.021088965499447,pulling,0.0,-6.995931341471841,6.622514853790702,1546.0795423267714,-29.144940365181462
955,955,1.91,3421.325825907047,-2.7858728296775355,1.7308165273099398,3421.325825907047,3.958344678493738,pulling,0.0,-7.208528494215088,5.9131036642773465,1546.6387583630737,-24.10796325416338
956,956,1.912,3422.172093218013,-2.110738480918198,1.3296112235267754,3422.172093218013,3.4201748522224866,pulling,0.0,-5.46159836208183,4.5424392902694875,1550.2700864177145,25.902587702940625
957,957,1.9140000000000001,3422.661361463914,-2.8830880586097107,1.8337826469393796,3422.661361463914,4.058435352774545,pulling,0.0,-7.460075779634553,6.26487366974612,1547.4563187490194,-27.96987244201279
958,958,1.916,3422.9625108759083,-2.681133276646499,1.6744259569809077,3422.9625108759083,3.8777796168137035,pulling,0.0,-6.937511797238661,5.720452806845604,1548.692372300531,-14.051472440773761
959,959,1.9180000000000001,3423.1022109222554,-2.6899737564782997,1.6709146973287312,3423.1022109222554,3.8804442269035153,pulling,0.0,-6.960386800753248,5.70845705686985,1548.8182828317545,-13.91305654372966
960,960,1.92,3423.432239787874,-3.4655375077592416,2.397555661931235,3423.432239787874,4.631546584845238,pulling,0.0,-8.967180987706906,8.190928932200904,1545.261312483614,-59.96859678717069
961,961,1.922,3424.155126472621,-2.422074327340108,1.4339727046865989,3424.155126472621,3.6280235160133536,pulling,0.0,-6.267189089804561,4.898976362176623,1551.1774905197926,10.197299143302656
962,962,1.9240000000000002,3424.652731802573,-2.7129523932131003,2.063948998773556,3424.652731802573,4.088450695993329,pulling,0.0,-7.019844704178151,7.051206291921446,1549.292357907768,-25.283192146257598
963,963,1.926,3424.903844687005,-2.559038388201273,1.7242907887263548,3424.903844687005,3.8416645884638143,pulling,0.0,-6.621587655626892,5.890809349356119,1550.820603523567,-6.39457062118426
964,964,1.9280000000000002,3425.044336578342,-2.745869672097364,1.9769981433324264,3425.044336578342,4.061433907714895,pulling,0.0,-7.105019138653936,6.7541502990947,1549.8237761639325,-22.485458860546387
965,965,1.93,3425.3442821920344,-2.9719009799383187,1.7313632884755712,3425.3442821920344,4.051632134206945,pulling,0.0,-7.6898818451633435,5.914971600826926,1550.1744465363954,-21.082977851505188
966,966,1.932,3426.188410575669,-2.7498886183703197,1.860258053414535,3426.188410575669,4.005073335892427,pulling,0.0,-7.11541828121949,6.355323362461261,1551.2595194604494,-15.730018254045802
967,967,1.9340000000000002,3426.6978368736627,-2.764208436452734,1.7224715716794683,3426.6978368736627,3.9433400040661013,pulling,0.0,-7.152471234814292,5.884594237114974,1552.0884194090506,-9.912611691323587
968,968,1.936,3426.9912013112835,-3.1178882745095264,2.0105729073759324,3426.9912013112835,4.26423059094273,pulling,0.0,-8.067628295575343,6.868853999435177,1550.7211560431451,-31.29408199731648
969,969,1.9380000000000002,3427.02354120982,-2.8027503825311286,1.9751792820182483,3427.02354120982,4.088964832274688,pulling,0.0,-7.252199662317843,6.747936402166876,1551.660506629291,-19.683159474767272
970,970,1.94,3427.315711075469,-3.6766267055377773,2.0220059786074818,3427.315711075469,4.54931634207263,pulling,0.0,-9.513380541684288,6.90791356139712,1549.5703301506403,-47.101680190215546
971,971,1.942,3428.1600114954085,-2.392628552618214,1.6514114739803425,3428.1600114954085,3.7220200132992787,pulling,0.0,-6.190997275212084,5.641826897273549,1554.6959380987573,11.919031990113808
972,972,1.944,3428.5889393074235,-2.7615056459127265,1.6859081193255743,3428.5889393074235,3.9237068826191503,pulling,0.0,-7.145477684206386,5.759680082043629,1554.0811244097868,-3.7864403668021107
973,973,1.946,3428.8718056989587,-2.4095069249959367,1.6977890580311157,3428.8718056989587,3.7536479915135263,pulling,0.0,-6.234670563857807,5.80026972345639,1555.2440556407291,10.93188841112207
974,974,1.9480000000000002,3428.998570909965,-2.2904448221354268,1.4856795203719664,3428.998570909965,3.5880621712536964,pulling,0.0,-5.926593844810119,5.075625796979778,1556.227737284435,26.679727249559306
975,975,1.95,3429.3424713915556,-3.3656918795841078,1.832660488125464,3429.3424713915556,4.299176183854786,pulling,0.0,-8.708827466305655,6.261039963925908,1552.8915806091711,-28.053755648513654
976,976,1.952,3430.2194510562367,-3.0916574929011817,2.1551099507633387,3430.2194510562367,4.32338372183226,pulling,0.0,-7.999755370926743,7.36264551771136,1553.6432848302452,-27.53971623185234
977,977,1.954,3430.665326375683,-2.9250282980292965,1.862574940513936,3430.665326375683,4.093801619271616,pulling,0.0,-7.568597391852323,6.363238698015907,1555.2772611358098,-11.368734244096837
978,978,1.956,3430.9064956379716,-3.2789993403225646,2.572554096739099,3430.9064956379716,4.625776718530832,pulling,0.0,-8.484507952203847,8.788787728773329,1552.765427733819,-43.26188586792713
979,979,1.9580000000000002,3431.039071389297,-2.7784206237010336,2.0603877586765034,3431.039071389297,4.119404191188768,pulling,0.0,-7.189245690436643,7.039039790426349,1555.5185113225073,-12.277172424807606
980,980,1.96,3431.381716670856,-2.9397882005628926,2.099267208798038,3431.381716670856,4.219527704680465,pulling,0.0,-7.606789077004577,7.171866242769076,1555.3430114882824,-18.246397820995412
981,981,1.962,3432.216096349997,-2.7742915880216037,1.472553161470659,3432.216096349997,3.823422374746132,pulling,0.0,-7.178561688269808,5.030781343686641,1558.2272597236076,13.317781430557957
982,982,1.964,3432.6793246724114,-3.488772655542863,1.969651195802274,3432.6793246724114,4.429211925672568,pulling,0.0,-9.02730262107124,6.729050433409157,1555.5554912200141,-28.330875590624316
983,983,1.966,3432.979958687721,-3.057789839215154,2.3064459354507845,3432.979958687721,4.382117887332969,pulling,0.0,-7.912121813491101,7.879664711526876,1556.099839674592,-24.834198136345854
984,984,1.9680000000000002,3433.0272358813368,-3.0005425283260854,1.881204662208311,3433.0272358813368,4.140873595267198,pulling,0.0,-7.763992700286459,6.426884655792083,1557.395570376133,-9.076947762430706
985,985,1.97,3433.3705468768517,-2.9207919046904536,2.0530888350613545,3433.3705468768517,4.186940369875904,pulling,0.0,-7.557635598560672,7.014103992036964,1557.5004830830644,-11.43160742139741
986,986,1.972,3434.19670437215,-3.3073491381244464,2.2972296125625404,3434.19670437215,4.502289375343493,pulling,0.0,-8.557863894041205,7.848178374424272,1556.6946907870304,-29.175353043993848
987,987,1.974,3434.679758115842,-3.20417979330284,2.431528313003869,3434.679758115842,4.517854053153354,pulling,0.0,-8.290910157333082,8.3069919604729,1557.0971964006712,-28.987510076862467
988,988,1.976,3434.932821920133,-3.1698742405632787,1.9445199253481569,3434.932821920133,4.2571970829557175,pulling,0.0,-8.202143523121157,6.643192802016449,1558.6991754726434,-12.481754955344375
989,989,1.9780000000000002,3435.0780056446474,-3.055489435016915,1.7456358181483096,3435.0780056446474,4.1005626265826125,pulling,0.0,-7.90616944946552,5.9637317935883996,1559.6549517912729,-1.376635753985547
990,990,1.98,3435.341031712911,-2.728259464682583,1.7629459493781854,3435.341031712911,3.9456027070303845,pulling,0.0,-7.059452205165023,6.022869546660115,1560.719904626368,10.982222006978912
991,991,1.982,3436.106368973357,-3.0311930035009254,1.415790850466215,3436.106368973357,3.92349192698357,pulling,0.0,-7.8433017129970795,4.836860483851262,1561.5996664838729,14.627088690502454
992,992,1.984,3436.6442417820194,-3.5990297912833373,2.1612367351196817,3436.6442417820194,4.5801332632015095,pulling,0.0,-9.312596226798298,7.383576858761145,1558.7393814640932,-28.14206897331899
993,993,1.986,3436.95227330568,-3.181418057284506,2.1016593333642857,3436.95227330568,4.341538695324396,pulling,0.0,-8.23201349093896,7.180038617087727,1560.2821540159769,-13.274851787498536
994,994,1.9880000000000002,3437.039328007216,-3.5726913788408683,2.272248105576699,3437.039328007216,4.622469742208784,pulling,0.0,-9.244444804177222,7.762832389932933,1558.9153739015064,-29.612882094800423
995,995,1.99,3437.2761209416826,-3.0875645162829275,2.210228065211129,3437.2761209416826,4.348896290747028,pulling,0.0,-7.9891646726491565,7.550949199451581,1560.5679256596454,-13.000698629609584
996,996,1.992,3438.1735066742945,-3.6953320703484525,2.2761835764780747,3438.1735066742945,4.6857578234132635,pulling,0.0,-9.561781227385381,7.776277401024748,1559.7220329978084,-30.556366572490393
997,997,1.994,3438.707969976433,-3.7288331235791756,1.978492754287145,3438.707969976433,4.553662938933161,pulling,0.0,-9.648466195280287,6.759256437945103,1560.9400951552652,-22.079602221926336
998,998,1.996,3438.898032812383,-2.97818399817364,2.7196054588764635,3438.898032812383,4.548894728525052,pulling,0.0,-7.706139341017607,9.291169081488317,1561.1548337626482,-21.385057193756897
999,999,1.9980000000000002,3439.0465353957757,-3.234648060948848,2.1433277278830696,3439.0465353957757,4.388987894415959,pulling,0.0,-8.369747702663908,7.322393125740656,1562.1308636888652,-11.489186112600866
1000,1000,2.0,3439.3284445699824,-2.7375392094414464,2.9360232753105135,3439.3284445699824,4.53678124237598,pulling,0.0,-7.083463819694123,10.030531667400304,1561.6479335289316,-19.731728885419866
1001,1001,2.002,3440.152300042185,-3.6830932971754606,2.5057517637709203,3440.152300042185,4.794422530473191,pulling,0.0,-9.530113039156575,8.560566473877905,1561.1384800670362,-31.966308137757142
1002,1002,2.004,3440.688817581704,-3.656169471338281,2.7704659864596604,3440.688817581704,4.913317728898971,pulling,0.0,-9.460446842030464,9.464927285939195,1561.0597079088004,-36.77540605438715
1003,1003,2.006,3440.946865995069,-3.5566521991596285,2.56906702691078,3440.946865995069,4.7628596130352046,pulling,0.0,-9.202942951499534,8.776874620102317,1562.0963859881258,-28.618512833373888
1004,1004,2.008,3441.0491366091783,-3.7037696174890735,2.3068936250584353,3441.0491366091783,4.705331621273754,pulling,0.0,-9.583613630622356,7.881194183321077,1562.4963673687928,-25.34652837814789
1005,1005,2.01,3441.35187545126,-3.426154456761425,2.3039801742148804,3441.35187545126,4.565067315488153,pulling,0.0,-8.865276176301803,7.871240767354169,1563.5249823055804,-16.877194270616485
1006,1006,2.012,3442.1018829747322,-2.8273019592224093,2.353520577734528,3442.1018829747322,4.2904112684784685,pulling,0.0,-7.315727594487486,8.040488944130649,1565.6963511488418,1.8594597170794025
1007,1007,2.0140000000000002,3442.654662605893,-3.1342902302001825,2.700776526867999,3442.654662605893,4.617533378534091,pulling,0.0,-8.110068841926712,9.22684254826141,1564.5562544747359,-16.997413124628103
1008,1008,2.016,3442.8938062287853,-3.5215080000730037,2.784164541414924,3442.8938062287853,4.852836270743964,pulling,0.0,-9.112006295014885,9.511726570683239,1563.5776916860525,-29.072454436696265
1009,1009,2.0180000000000002,3443.044146709689,-3.0291846230632724,2.4241817212064256,3443.044146709689,4.426683172134849,pulling,0.0,-7.838104969104889,8.28189331010068,1565.9333997067067,-4.7979213624710395
1010,1010,2.02,3443.3225071542292,-3.276221973087849,2.629141387253297,3443.3225071542292,4.6526816801705735,pulling,0.0,-8.477321432188623,8.982110654462675,1565.0422044791642,-17.50559578630894
1011,1011,2.022,3444.2122925340973,-3.373949677768266,2.4312805451757127,3444.2122925340973,4.602615111471989,pulling,0.0,-8.73019476379169,8.306145494756029,1566.1910873190645,-12.720195720126867
1012,1012,2.024,3444.661544522525,-3.6211697816710764,2.235584692333052,3444.661544522525,4.628377237002065,pulling,0.0,-9.369884107950483,7.637576731822901,1566.5070187811737,-13.202980510607288
1013,1013,2.026,3444.9145499628967,-3.737235158008043,2.942823995274084,3444.9145499628967,5.040029576641063,pulling,0.0,-9.670206708323331,10.053765419506203,1564.6296989688008,-33.96575276744447
1014,1014,2.028,3445.0452202143347,-3.3502026005858125,2.539377931190113,3445.0452202143347,4.644790265887963,pulling,0.0,-8.66874849793904,8.675445786990927,1566.8057560758386,-13.290888561941388
1015,1015,2.03,3445.3457873204493,-3.8825288620010063,3.1601887721654487,3445.3457873204493,5.221358817083227,pulling,0.0,-10.046158472562533,10.796363169435706,1564.1225467612323,-41.34583023197028
1016,1016,2.032,3446.1919001603246,-3.275968466960788,2.3636326355707684,3446.1919001603246,4.519800551265778,pulling,0.0,-8.476665477573283,8.075035440134931,1568.5992652020695,-3.4598016701975625
1017,1017,2.0340000000000003,3446.7293586418964,-3.0725500149234497,2.2808399397035544,3446.7293586418964,4.376694977313502,pulling,0.0,-7.950314205490986,7.792185244528867,1569.8773035094873,6.737822912683295
1018,1018,2.036,3446.949567838158,-3.829044259510784,2.505280062205768,3446.949567838158,4.8671621608582765,pulling,0.0,-9.907765478831674,8.558954968435625,1567.559315965111,-21.1497766582781
1019,1019,2.0380000000000003,3447.0877979256074,-4.002577398724455,3.0498002896726693,3447.0877979256074,5.226188844198562,pulling,0.0,-10.356787618459323,10.419235651860768,1565.8395616898345,-37.98583512203344
1020,1020,2.04,3447.39267924882,-3.7324133512744884,2.892711039967784,3447.39267924882,5.012562195621136,pulling,0.0,-9.657730140526642,9.882561195965538,1567.249973579259,-27.46254195022404
